trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A10T02,A10,15,0.5,0.017853600186946584,0.6823488022694812,2.4287337775980764,0.0008672991214734374,0.003021550009071672,-0.010529017729028034,,,,-0.08881772375106814,0.7560213432312013,2.363860355377197,0.991096345984064,0.056116779079156714,False,85.6438585545411,1.7150360039390444
S50A10T02,A10,16,0.5333333333333333,0.025266044829534144,0.6839801066043184,2.432082663109871,0.008279743764060998,0.0013902456742345137,-0.00718013221723357,,,,-0.08646907711029048,0.7577077693939209,2.3618259391784666,1.0031501395850566,0.06612548263056857,False,84.52127950003245,1.7250004852775316
S50A10T02,A10,17,0.5666666666666667,0.01847956508106172,0.6908450019331952,2.421767392289519,0.0014932640155885732,-0.005474649654642283,-0.017495403037585344,,,,-0.09046174955368042,0.7615061092376708,2.351552597045899,1.0102528619802715,0.045216188049425884,False,85.81385423247112,1.720401098124683
S50A10T02,A10,18,0.6,0.024145853855597872,0.6920482009024653,2.432264293739268,0.007159552790124726,-0.006677848623912408,-0.0069985015878364365,,,,-0.08597877526283265,0.767052797317505,2.3690652046203615,0.9841999711312457,0.11137701241016269,False,86.74584424635142,1.7296224705321321
S50A10T03,A10,0,0.0,0.2014340203115222,0.6505858397238043,2.293450806297615,0.0,0.0,0.0,,,,0.09651304569840431,0.736260055541992,2.302536834716797,1.0085505540197208,,False,84.21676639763866,1.686005648229381
S50A10T03,A10,1,0.03333333333333333,0.20143839159379984,0.6505865611552581,2.2934254576577393,4.371282277648714e-06,-7.214314537984379e-07,-2.534863987557756e-05,,,,0.09660258576273918,0.7362745552062989,2.3024993400573734,1.0085365783015,0.000978822576705843,False,84.21358191192179,1.6859119700847427
S50A10T03,A10,2,0.06666666666666667,0.18591449441040026,0.6596254210185742,2.2879720448852687,-0.015519525901121933,-0.009039581294769894,-0.005478761412346156,,,,0.07365916341543198,0.7248982639312743,2.30438137435913,1.0121757465141843,0.12649954476060796,False,84.24284125743795,1.6797600218451991
S50A10T03,A10,3,0.1,0.18667769354692093,0.6606314455523993,2.2832054338583228,-0.014756326764601257,-0.010045605828594928,-0.010245372439292133,,,,0.07686350542306898,0.714543272972107,2.2907912712097165,1.011463947929753,0.12170669495583271,False,84.65152000088484,1.6759726357996703
S50A10T03,A10,4,0.13333333333333333,0.18625908690431212,0.6584998054209589,2.284173001695034,-0.015174933407210073,-0.007913965697154524,-0.009277804602580986,,,,0.07543793514370918,0.7261810741424561,2.2999244995117185,1.0112343058934568,0.13497338931104344,False,85.3167470602912,1.680783745142953
S50A10T03,A10,5,0.16666666666666666,0.18863057875711758,0.6575680800656232,2.2843808686046634,-0.012803441554404604,-0.006982240341818824,-0.009069937692951502,,,,0.07813365510106088,0.7316861972808838,2.2991245040893555,1.00929521902161,0.06505553734651476,False,85.93059623845234,1.6783605867021347
S50A10T03,A10,6,0.2,0.19380161096565146,0.6595308206005945,2.3015166252010544,-0.007632409345870728,-0.008944980876790187,0.008065818903439492,,,,0.0821117189228535,0.7329887828826904,2.304263896942139,0.9989726252057656,0.0647507932250878,False,86.38691760727498,1.694116506456169
S50A10T03,A10,7,0.23333333333333334,0.1964393371773914,0.6631729597008931,2.3049946552847826,-0.00499468313413079,-0.012587119977088723,0.01154384898716776,,,,0.08604472637176515,0.7377483444213866,2.3060976295471196,1.0003838001046046,0.0459321294500639,False,86.29183305280053,1.6912381295839412
S50A10T03,A10,8,0.26666666666666666,0.19693708419506867,0.6658598254839135,2.3104479501419113,-0.00449693611645352,-0.015273985760109188,0.016997143844296403,,,,0.08873520278930663,0.7407398166656494,2.3106023712158206,1.0048243596926136,0.03448695187367286,False,85.85602198265653,1.6935014381147835
S50A10T03,A10,9,0.3,0.19936375515502877,0.6679695248502502,2.315838515552315,-0.002070265156493417,-0.017383685126445836,0.022387709254700017,,,,0.09168328508734701,0.742102590560913,2.3155354347229005,1.005585014551524,0.034573579310844885,False,85.63480951762745,1.6819451340528075
S50A10T03,A10,10,0.3333333333333333,0.1978656645274355,0.6681828059871278,2.319331882754563,-0.0035683557840866797,-0.01759696626332341,0.025881076456947927,,,,0.08935495772957801,0.7412440738677978,2.3216899147033696,1.0096746329945816,0.038637963147044645,False,84.9399763933211,1.6777642193945193
S50A10T03,A10,11,0.36666666666666664,0.19844997151650862,0.6684447677585638,2.319816094924241,-0.002984048795013572,-0.017858928034759414,0.026365288626625905,,,,0.09000615359842776,0.7430525054931643,2.3209465179443356,1.0095739848350809,0.01759311603847297,False,84.42397750628217,1.683079306784115
S50A10T03,A10,12,0.4,0.19844960590292474,0.6684447846535474,2.319816205352781,-0.0029844144085974522,-0.017858944929743048,0.026365399055165994,,,,0.0900047267973423,0.7430522251129152,2.3209467353820807,1.0095746527372795,1.1813732506651046e-05,False,84.42384888700609,1.683081782659603
S50A10T03,A10,13,0.43333333333333335,0.19794650586700627,0.6687802371564802,2.3153637533384184,-0.003487514444515921,-0.018194397432675813,0.021912947040803488,,,,0.08744102883338928,0.7432438240051271,2.3138489837646485,1.0090625009565408,0.04799751012004317,False,83.78827175038403,1.6897003972624167
S50A10T03,A10,14,0.4666666666666667,0.19300558559177938,0.6677997058932189,2.3130117225462374,-0.008428434719742806,-0.01721386616941456,0.01956091624862255,,,,0.0836274339258671,0.7348146362304692,2.316184753417969,1.0046765763790961,0.06782989017692082,False,83.43442973267697,1.671834187397277
S50A10T03,A10,15,0.5,0.19406786096642215,0.668630264736623,2.310667725780766,-0.007366159345100043,-0.018044425012818666,0.017216919483151294,,,,0.09765815961360932,0.7404824714660645,2.312209644317627,1.0033464379449262,0.11475397288983716,False,83.43907592795267,1.6611672650557414
S50A10T03,A10,16,0.5333333333333333,0.19381049548881832,0.668658225152533,2.3104967501869504,-0.00762352482270387,-0.018072385428728688,0.017045943889335557,,,,0.09643084955215456,0.7415793952941894,2.311541358947754,1.0031461713391148,0.012677943312434114,False,83.449988533214,1.660332271769767
S50A10T03,A10,17,0.5666666666666667,0.1942932708727262,0.6682721948478242,2.310061602849528,-0.007140749438796001,-0.017686355124019837,0.01661079655191333,,,,0.1068893347978592,0.7377221946716308,2.3093423881530764,1.0018359127662733,0.09690354756568995,False,83.40920010104213,1.6668517420601001
S50A10T03,A10,18,0.6,0.19542320158670856,0.6677497233303308,2.3099305744792673,-0.006010818724813627,-0.01716388360652643,0.01647976818165242,,,,0.1145360384583473,0.7347715721130371,2.3090334396362304,1.0001496869772735,0.06381328632246254,False,83.45663739344273,1.665758074078443
S50A10T03,A10,19,0.6333333333333333,0.19679883525516084,0.6667979420358275,2.313318258736709,-0.004635185056361346,-0.01621210231202319,0.01986745243909427,,,,0.12567864371836185,0.7340390701293947,2.312294036865234,1.0028818902661012,0.10869405584424664,False,83.50444178831845,1.6674001073391516
S50A10T03,A10,20,0.6666666666666666,0.19930371143052625,0.6668549155744768,2.3142142204703955,-0.0021303088809959403,-0.0162690758506725,0.020763414172780603,,,,0.13444852823019027,0.7298598556518554,2.312342895507813,1.00243195235559,0.08549668314606103,False,83.52923190634029,1.6749030355379455
S50A10T03,A10,21,0.7,0.19888331147709273,0.6676105467241252,2.312397551840591,-0.002550708834429455,-0.017024707000320882,0.01894674554297593,,,,0.1310155585408211,0.7323779640197753,2.311361164093018,1.0021622992690367,0.050966870015381756,False,83.49859595705712,1.6734252817816484
S50A10T03,A10,22,0.7333333333333333,0.20148835893214917,0.6672961868410041,2.3138557294780986,5.433862062698136e-05,-0.016710347117199764,0.020404923180483703,,,,0.13840711945295336,0.7181826934814453,2.3138650283813473,0.9990843149582639,0.08244751242505191,False,83.60646936920288,1.6762769262600479
S50A10T03,A10,23,0.7666666666666667,0.20203790280223724,0.6675039421094281,2.313042403854717,0.000603882490715052,-0.016918102385623746,0.01959159755710216,,,,0.14542653822898866,0.7057780017852786,2.3154725837707515,1.003745141514833,0.06893493202693594,False,83.94366217542911,1.6621950245272459
S50A10T03,A10,24,0.8,0.20501145556555253,0.6663473115857166,2.314166644108728,0.0035774352540303422,-0.015761471861912235,0.02071583781111297,,,,0.15472362285852434,0.6998313140869141,2.317618511199951,1.002706100732511,0.0639476408592668,False,84.12672724647862,1.6518706068280868
S50A10T03,A10,25,0.8333333333333334,0.19517068543344365,0.6671863355562287,2.3173951050465558,-0.006263334878078536,-0.0166004958324244,0.023944298748940884,,,,0.09861868846416473,0.719396770477295,2.322313022613526,1.0021337452157821,0.5221767758583502,True,83.8039727649278,1.6672802839927572
S50A10T03,A10,26,0.8666666666666667,0.19206389996489184,0.6684136347528811,2.3192542505599683,-0.009370120346630345,-0.01782779502907672,0.02580344426235337,,,,0.0938523322939873,0.7302665519714355,2.3250704078674316,1.008479497299105,0.0806423707551894,False,83.71818897150155,1.6757009678274344
S50A10T03,A10,27,0.9,0.19903378280348458,0.669115322651742,2.3196289569291038,-0.0024002375080376115,-0.018529482927937657,0.026178150631488872,,,,0.11224954566359523,0.7374973697662353,2.3207519340515135,0.9998503130227266,0.14771649747788163,False,83.72967311124091,1.6705002904100306
S50A10T03,A10,28,0.9333333333333333,0.1950466006621862,0.6715788323867571,2.318359241267993,-0.006387419649335979,-0.020992992662952736,0.024908434970378313,,,,0.09697582426667214,0.7398880825042724,2.3218925628662106,1.0014926348900786,0.13993947747763522,False,83.80520189814379,1.6789159302599552
S50A10T03,A10,29,0.9666666666666667,0.19465530948061083,0.6694398119018011,2.3172510604187577,-0.006778710830911361,-0.01885397217799678,0.02380025412114284,,,,0.0925508825182915,0.7371042098999022,2.322576522827149,1.002357587927386,0.051776818532745884,False,83.83403011997775,1.6773680964636926
S50A10T03,A10,30,1.0,0.1925400598654735,0.6705356615710877,2.316940704627046,-0.008893960446048677,-0.019949821847283333,0.023489898329430936,,,,0.08946999806165694,0.7385691909790038,2.322952037811279,0.9993762988129444,0.027876337902278413,False,83.76689381296181,1.6797914025751384
S50A10T03,A10,31,1.0333333333333334,0.1929489840731351,0.6706992990235822,2.3156277046180445,-0.00848503623838709,-0.020113459299777814,0.022176898320429572,,,,0.09023825599625705,0.7398665733337401,2.3211559829711916,0.9950482875426003,0.017655398033720782,False,83.93616705688125,1.6769795904258349
S50A10T03,A10,32,1.0666666666666667,0.19414375776717124,0.6694887030119324,2.3154866271288768,-0.007290262544350945,-0.01890286328812807,0.022035820831261876,,,,0.09506307986378669,0.7374759883880616,2.320467788696289,0.9925848722377696,0.03949344512719127,False,83.81215298219851,1.6652792913690784
S50A10T03,A10,33,1.1,0.1918710247181746,0.6690304873202532,2.3158862593124367,-0.009562995593347584,-0.018444647596448815,0.02243545301482186,,,,0.0995050349831581,0.7366176109313967,2.3198803215026853,0.9980832769947583,0.06593735840842814,False,83.66230069097851,1.6685982025976835
S50A10T03,A10,34,1.1333333333333333,0.1926122085859733,0.6690414808531677,2.316211000257056,-0.008821811725548884,-0.018455641129363376,0.02276019395944129,,,,0.1039016815125942,0.7370051002502445,2.3181154327392584,0.9991040892867533,0.0434751001926363,False,83.61850998538276,1.672897917629157
S50A10T03,A10,35,1.1666666666666667,0.18906470343223608,0.6682037732397442,2.3135834169059084,-0.012369316879286107,-0.017617933515939876,0.020132610608293522,,,,0.08812247750163078,0.7378786067962648,2.317125228881836,0.9978153995921963,0.1371064691688455,False,83.77850227797103,1.6787325979655499
S50A10T03,A10,36,1.2,0.19143916449905146,0.6677059088679834,2.3145393445370996,-0.009994855812470727,-0.017120069144179073,0.021088538239484755,,,,0.09208535042405128,0.7368733081817628,2.320157459259033,0.9950117494139853,0.025165735609267693,False,84.04602752746598,1.6628845541370019
S50A10T03,A10,37,1.2333333333333334,0.1929005491846484,0.6671911837942658,2.3149951475763526,-0.008533471126873776,-0.016605344070461436,0.021544341278737722,,,,0.10485044108331204,0.7373789024353028,2.316481349945068,0.995873652704219,0.1343883206165071,False,84.0303078957886,1.673794305076341
S50A10T03,A10,38,1.2666666666666666,0.1941181038132435,0.6683246659813353,2.314183333922585,-0.007315916498278702,-0.017738826257530982,0.020732527624970132,,,,0.1181043299734592,0.7339665584564209,2.315075481414795,0.9938129747586357,0.12510141990974252,False,83.81167138113285,1.6649475204533797
S50A10T03,A10,39,1.3,0.19386013527425658,0.6671178685468122,2.315777558334748,-0.00757388503726561,-0.01653202882300786,0.02232675203713308,,,,0.1252061105668545,0.722198760986328,2.3171844367980956,0.9935680076616322,0.09940587197862492,False,84.11461301175962,1.6686466122626906
S50A10T03,A10,40,1.3333333333333333,0.19605593500759128,0.6663427448561487,2.316272873258631,-0.005378085303930913,-0.0157569051323444,0.022822066961015963,,,,0.13590528941154478,0.7232590637207033,2.3190125427246095,0.994491740180603,0.07115305578095972,False,84.05776311398054,1.6493348929146574
S50A10T03,A10,41,1.3666666666666667,0.19900554202427384,0.6655979644066462,2.3178599931911297,-0.002428478287248348,-0.015012124682841854,0.02440918689351479,,,,0.14374008256196977,0.7178211460113525,2.3206101760864257,0.9936150239613958,0.08067458704666647,False,83.81799923841066,1.6545900331571046
S50A10T03,A10,42,1.4,0.19784034828117736,0.6653505393477533,2.3181503993916066,-0.00359367203034483,-0.014764699623948996,0.024699593093991723,,,,0.14431549632549287,0.7138769760131836,2.3203525123596194,0.9943321922690709,0.047726982424612534,False,83.75697650268701,1.6682224302584565
S50A10T03,A10,43,1.4333333333333333,0.20429888628884746,0.6639701866942561,2.318238086995468,0.0028648659773252705,-0.013384346970451766,0.024787280697853298,,,,0.15359221252799035,0.6951709175109861,2.323174797058105,0.9952865862496119,0.09069712297856469,False,83.78850256574081,1.6673028035285908
S50A10T03,A10,44,1.4666666666666666,0.19041899766908896,0.6673482600548674,2.3169317287909807,-0.011015022642433231,-0.01676242033106301,0.023480922493365863,,,,0.09578134241700173,0.726389143943787,2.3273913536071777,0.9986353367268794,0.5348789246759921,True,83.39242072145042,1.6723237331144931
S50A10T03,A10,45,1.5,0.1887931958412227,0.6677015606532867,2.316590673039773,-0.012640824470299489,-0.017115720929482325,0.023139866742158066,,,,0.08986779361963274,0.7292833786010741,2.3265794334411622,0.9885512263146807,0.06432160854413009,False,83.48989497861055,1.6622544144848113
S50A10T03,A10,46,1.5333333333333334,0.19048175534282288,0.6688005216015649,2.3155753652594733,-0.010952264968699305,-0.01821468187776054,0.022124558961858387,,,,0.09996828651428225,0.7318253412246705,2.3222375907897943,0.9897115723682848,0.09507050901440536,False,83.54600316145269,1.6622052231179862
S50A10T03,A10,47,1.5666666666666667,0.1930124652695131,0.6695820976238446,2.3160603311452754,-0.008421555042009088,-0.018996257900040225,0.022609524847660545,,,,0.11020809442549945,0.7329177055358888,2.3192482872009275,0.9913654883411351,0.0935487772282419,False,83.5753939499697,1.6699425780199295
S50A10T03,A10,48,1.6,0.1930124652695131,0.6695820976238446,2.3160603311452754,-0.008421555042009088,-0.018996257900040225,0.022609524847660545,,,,0.11020809442549945,0.7329177055358888,2.3192482872009275,0.9913654883411351,0.0,False,83.5753939499697,1.6699425780199295
S50A10T03,A10,49,1.6333333333333333,0.1933653873501474,0.6694848443399567,2.3159885184134157,-0.008068632961374778,-0.01889900461615235,0.0225377121158008,,,,0.11201361915469166,0.7325174198150634,2.3189895057678225,0.9913215167407989,0.015228218621722162,False,83.57481447484412,1.6695586667706854
S50A10T03,A10,50,1.6666666666666667,0.19240765297604853,0.6689970675329847,2.315810368041353,-0.009026367335473656,-0.018411227809180364,0.022359561743737988,,,,0.10728813767433165,0.7321878461837766,2.320030986785889,0.9917765890996038,0.04527460058500403,False,83.44272174794956,1.6644872362065117
S50A10T03,A10,51,1.7,0.19241375457919863,0.6690000306379358,2.315808670598669,-0.009020265732323562,-0.018414190914131434,0.022357864301054242,,,,0.10732160758972167,0.7321891012191775,2.320025169372558,0.9917729108041915,0.0002905631676393412,False,83.44330263390702,1.6644787967154242
